timestamp,x,y,z
1527646378570763,0.524414,-0.384277,0.753418
1527646378586764,0.522949,-0.387695,0.750977
1527646378609765,0.522949,-0.383301,0.746582
1527646378631766,0.511719,-0.387695,0.749023
1527646378646767,0.509277,-0.385742,0.744141
1527646378669768,0.511719,-0.385254,0.751953
1527646378690770,0.51416,-0.385742,0.746094
1527646378736772,0.516602,-0.381836,0.751465
1527646378746773,0.515137,-0.376953,0.754883
1527646378752773,0.51709,-0.372559,0.763184
1527646378766774,0.512695,-0.371582,0.756836
1527646378790775,0.51416,-0.365234,0.757813
1527646378811777,0.516602,-0.373047,0.754883
1527646378848779,0.51416,-0.375977,0.755859
1527646378858779,0.516113,-0.375977,0.761719
1527646378864780,0.515137,-0.380859,0.759277
1527646378886781,0.509766,-0.376465,0.756836
1527646378908782,0.51123,-0.375977,0.759277
1527646378932784,0.509277,-0.372559,0.751953
1527646378947784,0.510742,-0.380371,0.759766
1527646378970786,0.505859,-0.383789,0.76416
1527646378992787,0.503906,-0.380859,0.760742
1527646379007788,0.498047,-0.37793,0.760254
1527646379030789,0.498535,-0.371094,0.765625
1527646379052790,0.500488,-0.371582,0.77002
1527646379067791,0.497559,-0.371094,0.775879
1527646379090793,0.494141,-0.371582,0.771973
1527646379112794,0.488281,-0.365723,0.778809
1527646379127795,0.480469,-0.366699,0.785156
1527646379150796,0.482422,-0.363281,0.786133
1527646379172797,0.483398,-0.365234,0.782227
1527646379187798,0.486816,-0.364258,0.77832
1527646379210799,0.482422,-0.362793,0.788574
1527646379232801,0.485352,-0.359375,0.790039
1527646379247802,0.490234,-0.36377,0.784668
1527646379270803,0.489746,-0.363281,0.781738
1527646379292804,0.481445,-0.359863,0.784668
1527646379307805,0.481934,-0.361816,0.787598
1527646379330806,0.477539,-0.361816,0.78418
1527646379352808,0.478027,-0.360352,0.789063
1527646379373809,0.478516,-0.358398,0.783203
1527646379390810,0.475586,-0.359375,0.789551
1527646379412811,0.477051,-0.361328,0.792969
1527646379433812,0.473145,-0.35791,0.79834
1527646379450813,0.472656,-0.35791,0.792969
1527646379472814,0.467285,-0.349609,0.796387
1527646379493816,0.471191,-0.348633,0.800781
1527646379510817,0.471191,-0.351074,0.804199
1527646379532818,0.473633,-0.351074,0.799316
1527646379553819,0.472168,-0.350098,0.793457
1527646379570820,0.471191,-0.350098,0.794434
1527646379593821,0.46875,-0.348633,0.79248
1527646379614823,0.470703,-0.351074,0.793945
1527646379630823,0.470215,-0.352051,0.79541
1527646379652825,0.465332,-0.347656,0.796387
1527646379682826,0.472168,-0.345215,0.792969
