timestamp,x,y,z
1527646760451605,0.405273,-0.32373,0.835938
1527646760475607,0.407227,-0.326172,0.841797
1527646760491607,0.402344,-0.328125,0.841309
1527646760511609,0.405762,-0.327637,0.836426
1527646760535610,0.400391,-0.322754,0.843262
1527646760550611,0.388672,-0.318848,0.839844
1527646760571612,0.390625,-0.325195,0.845215
1527646760611614,0.404297,-0.325684,0.84082
1527646760613614,0.40625,-0.330078,0.839355
1527646760625615,0.404785,-0.334473,0.841309
1527646760647616,0.397461,-0.331543,0.842773
1527646760671618,0.391602,-0.33252,0.842773
1527646760692619,0.386719,-0.338379,0.840332
1527646760736621,0.386719,-0.331543,0.836914
1527646760746622,0.386719,-0.342285,0.835449
1527646760752622,0.380371,-0.340332,0.841797
1527646760767623,0.393555,-0.34082,0.841309
1527646760789624,0.398438,-0.340332,0.834473
1527646760804625,0.400879,-0.336914,0.835938
1527646760826627,0.396484,-0.333496,0.837402
1527646760841627,0.395508,-0.338379,0.84082
1527646760863629,0.385742,-0.34082,0.847168
1527646760886630,0.380371,-0.340332,0.848633
1527646760901631,0.377441,-0.339844,0.845215
1527646760923632,0.374023,-0.339844,0.849609
1527646760946633,0.379395,-0.338867,0.848633
1527646760961634,0.37207,-0.342773,0.848145
1527646760983636,0.373535,-0.345215,0.848145
1527646761006637,0.372559,-0.350098,0.849609
1527646761021638,0.371094,-0.344727,0.852539
1527646761044639,0.37207,-0.344238,0.845215
1527646761066640,0.370605,-0.349121,0.846191
1527646761081641,0.368164,-0.341797,0.848633
1527646761105643,0.369629,-0.343262,0.851563
1527646761126644,0.370117,-0.339355,0.856934
1527646761143645,0.369629,-0.336914,0.850586
1527646761164646,0.365234,-0.34082,0.855469
1527646761186647,0.36377,-0.343262,0.852539
1527646761202648,0.357422,-0.341797,0.851563
1527646761224649,0.357422,-0.343262,0.856445
1527646761246651,0.359375,-0.341309,0.857422
1527646761262652,0.361328,-0.342773,0.859863
1527646761284653,0.359375,-0.338867,0.856445
1527646761306654,0.357422,-0.34375,0.86377
1527646761322655,0.359863,-0.338867,0.86377
1527646761344656,0.35498,-0.337891,0.862793
1527646761366657,0.356445,-0.333984,0.853027
1527646761389659,0.356445,-0.335449,0.857422
1527646761404660,0.359863,-0.336914,0.857422
1527646761426661,0.358887,-0.334473,0.86084
1527646761442662,0.360352,-0.335449,0.861328
1527646761466663,0.357422,-0.330078,0.856934
1527646761486664,0.363281,-0.330566,0.854492
1527646761502665,0.363281,-0.325195,0.856445
1527646761523666,0.36084,-0.333984,0.859375
1527646761546668,0.36377,-0.330078,0.852051
1527646761570669,0.361328,-0.328125,0.860352
1527646761583670,0.355957,-0.332031,0.862793
1527646761606671,0.36084,-0.331055,0.858398
1527646761624672,0.359375,-0.327637,0.85498
1527646761644673,0.359863,-0.324219,0.856934
1527646761666675,0.36084,-0.324219,0.853027
1527646761684676,0.362305,-0.327148,0.855957
1527646761703677,0.361816,-0.318359,0.855957
1527646761727678,0.368652,-0.318359,0.858887
1527646761744679,0.365234,-0.320313,0.855957
1527646761766680,0.364258,-0.32666,0.86084
1527646761787682,0.36377,-0.319824,0.86084
1527646761804683,0.360352,-0.315918,0.861816
1527646761826684,0.365234,-0.320801,0.85791
1527646761847685,0.369141,-0.31543,0.861328
1527646761863686,0.368164,-0.317871,0.861328
1527646761885687,0.368164,-0.317871,0.85791
1527646761907688,0.36377,-0.314941,0.859375
1527646761923689,0.361816,-0.319824,0.861816
1527646761946691,0.363281,-0.315918,0.856934
1527646761967692,0.365723,-0.321289,0.859863
1527646761984693,0.371094,-0.318359,0.858887
1527646762007694,0.367188,-0.320313,0.859375
1527646762027695,0.367676,-0.315918,0.849121
1527646762043696,0.364258,-0.318359,0.858398
1527646762066698,0.36377,-0.31543,0.853027
1527646762088699,0.367676,-0.316895,0.859375
1527646762103700,0.366699,-0.317871,0.868164
1527646762126701,0.361816,-0.322266,0.857422
1527646762148702,0.366211,-0.314941,0.856445
1527646762163703,0.363281,-0.319336,0.860352
