timestamp,x,y,z
1527646324736684,0.389648,-0.382813,0.821289
1527646324751685,0.38916,-0.379395,0.822754
1527646324776686,0.38916,-0.37793,0.816406
1527646324796687,0.391113,-0.378906,0.818359
1527646324811688,0.39502,-0.375,0.820313
1527646324835689,0.38916,-0.383789,0.825195
1527646324856691,0.384766,-0.381836,0.819336
1527646324912694,0.388184,-0.387207,0.825684
1527646324914694,0.388184,-0.382324,0.819824
1527646324915694,0.388672,-0.38623,0.827637
1527646324928695,0.382813,-0.383789,0.831055
1527646324948696,0.386719,-0.385254,0.826172
1527646324970697,0.383789,-0.384766,0.828125
1527646325024700,0.38623,-0.383789,0.831055
1527646325025700,0.386719,-0.381348,0.825195
1527646325031701,0.384277,-0.38623,0.82373
1527646325045701,0.388184,-0.385742,0.819824
1527646325067703,0.384277,-0.388672,0.828125
1527646325098704,0.385254,-0.387207,0.831543
1527646325112705,0.383789,-0.38916,0.823242
1527646325136707,0.379883,-0.382813,0.821289
1527646325158708,0.384766,-0.383789,0.827637
1527646325172709,0.385254,-0.389648,0.82666
1527646325196710,0.384277,-0.391113,0.825195
1527646325218711,0.38623,-0.38916,0.824219
1527646325239712,0.384277,-0.390137,0.825195
1527646325256713,0.385742,-0.391113,0.82959
1527646325284715,0.379395,-0.38916,0.822266
1527646325299716,0.379395,-0.394531,0.820313
1527646325316717,0.37793,-0.391113,0.825684
1527646325328718,0.37793,-0.393555,0.823242
1527646325343718,0.382813,-0.395996,0.82959
1527646325366720,0.39209,-0.39209,0.831055
1527646325388721,0.379395,-0.38916,0.825684
1527646325403722,0.379883,-0.388184,0.82666
1527646325426723,0.383789,-0.387695,0.824707
1527646325448724,0.384277,-0.385742,0.824219
1527646325463725,0.379883,-0.389648,0.82373
1527646325486727,0.37793,-0.391113,0.828613
1527646325508728,0.378906,-0.389648,0.833984
1527646325523729,0.377441,-0.386719,0.825195
1527646325546730,0.381836,-0.388672,0.828613
1527646325569731,0.376465,-0.38916,0.831055
1527646325583732,0.380371,-0.38623,0.823242
1527646325606733,0.383301,-0.386719,0.820313
1527646325628735,0.378418,-0.391602,0.828613
1527646325643736,0.378418,-0.391113,0.820801
1527646325666737,0.381836,-0.390137,0.817383
1527646325688738,0.382324,-0.390625,0.827637
1527646325703739,0.378906,-0.38623,0.819824
1527646325726740,0.381348,-0.38623,0.824219
1527646325757742,0.382813,-0.386719,0.824707
1527646325765743,0.380859,-0.38916,0.820801
1527646325786744,0.38623,-0.383301,0.825195
1527646325808745,0.381836,-0.387695,0.824707
1527646325823746,0.382324,-0.391602,0.824707
1527646325846747,0.378906,-0.387695,0.826172
1527646325868748,0.388672,-0.389648,0.822754
1527646325883749,0.382813,-0.388672,0.82666
1527646325906751,0.387695,-0.384766,0.822754
1527646325928752,0.382813,-0.384766,0.827637
1527646325943753,0.383789,-0.384766,0.819824
1527646325966754,0.383301,-0.390625,0.829102
1527646325988755,0.386719,-0.385742,0.824707
1527646326005756,0.387695,-0.388184,0.817383
1527646326026757,0.388184,-0.388672,0.820313
1527646326048759,0.388184,-0.391113,0.824219
1527646326065760,0.387207,-0.388672,0.820313
1527646326086761,0.38916,-0.389648,0.823242
1527646326108762,0.388672,-0.389648,0.822266
1527646326125763,0.387207,-0.385254,0.825195
1527646326146764,0.384277,-0.383789,0.816406
1527646326170766,0.388184,-0.391602,0.819336
1527646326186767,0.393066,-0.38916,0.82959
1527646326206768,0.389648,-0.38916,0.82373
1527646326228769,0.385742,-0.384277,0.822754
1527646326246770,0.385254,-0.38916,0.815918
1527646326266771,0.388672,-0.390137,0.821289
1527646326288772,0.38623,-0.389648,0.827148
1527646326306773,0.389648,-0.38623,0.822754
1527646326337775,0.390137,-0.387207,0.819336
1527646326348776,0.39502,-0.390625,0.825684
1527646326366777,0.39209,-0.38916,0.819824
1527646326386778,0.388184,-0.386719,0.819336
1527646326408779,0.387695,-0.388672,0.822266
1527646326427780,0.381836,-0.391602,0.822754
1527646326446782,0.388184,-0.38916,0.818359
1527646326468783,0.38623,-0.385254,0.825684
1527646326486784,0.388184,-0.39209,0.816406
1527646326506785,0.387207,-0.390137,0.820313
1527646326524786,0.392578,-0.391113,0.821289
1527646326546787,0.38916,-0.388184,0.817871
1527646326566788,0.385254,-0.389648,0.818359
1527646326588790,0.387207,-0.390625,0.827637
1527646326606791,0.384766,-0.392578,0.823242
1527646326626792,0.385254,-0.391602,0.829102
1527646326644793,0.387695,-0.393555,0.82959
1527646326666794,0.391113,-0.39209,0.830078
1527646326686795,0.390137,-0.394531,0.833984
1527646326704796,0.397949,-0.396484,0.838867
1527646326726798,0.419434,-0.418457,0.86084
1527646326746799,0.450684,-0.385254,0.916504
1527646326764800,0.471191,-0.390137,0.920898
1527646326786801,0.466309,-0.456055,0.939453
1527646326807802,0.46582,-0.424316,0.902344
1527646326828803,0.421875,-0.307129,1.00293
1527646326847804,0.292969,-0.345703,1.13623
1527646326867806,0.183105,-0.473145,1.22656
1527646326888807,0.17334,-0.445313,1.13623
1527646326906808,0.148438,-0.400879,1.13184
1527646326927809,0.154297,-0.395996,1.12793
1527646326948810,0.134277,-0.459473,1.10352
1527646326966811,0.0810547,-0.492676,1.09619
1527646326987812,0.0136719,-0.52832,1.02344
1527646327008814,-0.0141602,-0.541504,0.986328
1527646327026815,-0.0561523,-0.521484,0.94043
1527646327047816,-0.109375,-0.521484,0.862305
1527646327068817,-0.18457,-0.483887,0.820313
1527646327086818,-0.253418,-0.457031,0.776367
1527646327106819,-0.232422,-0.428711,0.752441
1527646327129821,-0.280762,-0.419434,0.67041
1527646327145821,-0.324219,-0.416504,0.63623
1527646327168823,-0.314941,-0.352051,0.589844
1527646327189824,-0.329102,-0.282227,0.569824
1527646327205825,-0.40332,-0.265625,0.534668
1527646327228826,-0.455078,-0.24707,0.521973
1527646327249827,-0.472168,-0.165527,0.525879
1527646327265828,-0.471191,-0.136719,0.501465
1527646327288830,-0.527832,-0.146484,0.495117
