timestamp,x,y,z
1527646260177991,0.208496,-0.392578,0.882813
1527646260200992,0.211426,-0.390625,0.879883
1527646260222994,0.20752,-0.385742,0.880371
1527646260237995,0.208008,-0.384766,0.881348
1527646260260996,0.208496,-0.38623,0.878418
1527646260282997,0.203125,-0.391113,0.893066
1527646260330000,0.208496,-0.389648,0.889648
1527646260331000,0.21582,-0.385254,0.88623
1527646260343001,0.210938,-0.383301,0.88916
1527646260358001,0.212891,-0.383301,0.886719
1527646260382003,0.212891,-0.388184,0.885742
1527646260405004,0.209473,-0.380859,0.888672
1527646260440006,0.19873,-0.379395,0.887207
1527646260450007,0.195801,-0.380859,0.89209
1527646260463007,0.203125,-0.388184,0.893066
1527646260478008,0.206055,-0.389648,0.888184
1527646260500010,0.211914,-0.389648,0.879395
1527646260524011,0.214844,-0.387207,0.883301
1527646260539012,0.222656,-0.387207,0.874023
1527646260562013,0.220215,-0.38623,0.875
1527646260584014,0.224121,-0.384277,0.87793
1527646260599015,0.226563,-0.390625,0.875488
1527646260622017,0.227051,-0.390137,0.876465
1527646260644018,0.22168,-0.393555,0.87793
1527646260659019,0.222656,-0.390625,0.877441
1527646260682020,0.221191,-0.391602,0.87793
1527646260704021,0.21875,-0.384277,0.882813
1527646260719022,0.217285,-0.385742,0.879395
1527646260742023,0.220215,-0.390625,0.885742
1527646260764025,0.223633,-0.385254,0.88623
1527646260779026,0.224121,-0.384766,0.888184
1527646260802027,0.228516,-0.37793,0.881348
1527646260824028,0.232422,-0.370605,0.885742
1527646260846029,0.231934,-0.374023,0.895996
1527646260862030,0.232422,-0.375488,0.888184
1527646260885032,0.234863,-0.375488,0.888184
1527646260906033,0.239258,-0.378418,0.881348
1527646260922034,0.239746,-0.369629,0.884277
1527646260944035,0.239746,-0.372559,0.887695
1527646260966036,0.236816,-0.369141,0.882813
1527646260982037,0.23877,-0.370605,0.882324
1527646261004038,0.234375,-0.374512,0.874512
1527646261025040,0.240723,-0.372559,0.878906
1527646261042041,0.238281,-0.371094,0.878418
1527646261064042,0.234375,-0.366211,0.87793
1527646261086043,0.237305,-0.36084,0.876953
1527646261102044,0.245117,-0.360352,0.878906
1527646261124045,0.24707,-0.362793,0.884766
1527646261146047,0.245117,-0.358398,0.88623
1527646261162047,0.248047,-0.353516,0.881348
1527646261184049,0.245605,-0.356445,0.881836
1527646261207050,0.246094,-0.354004,0.89502
1527646261222051,0.248535,-0.351074,0.888184
1527646261245052,0.250488,-0.346191,0.887695
1527646261267053,0.248047,-0.349121,0.885742
1527646261282054,0.25293,-0.345703,0.889648
1527646261304056,0.249023,-0.344238,0.89502
1527646261327057,0.25293,-0.34375,0.886719
1527646261342058,0.251465,-0.340332,0.884277
1527646261364059,0.250488,-0.341309,0.883789
1527646261387060,0.254883,-0.347168,0.883789
1527646261401061,0.255859,-0.344238,0.88916
1527646261431063,0.255859,-0.345703,0.880859
1527646261447064,0.253418,-0.343262,0.88623
1527646261469065,0.25293,-0.344238,0.886719
1527646261490066,0.256836,-0.338867,0.882324
1527646261507067,0.252441,-0.341309,0.894531
1527646261529068,0.255859,-0.339355,0.884766
1527646261550070,0.256836,-0.341797,0.88916
1527646261567071,0.264648,-0.341797,0.888672
1527646261589072,0.259277,-0.340332,0.887207
1527646261611073,0.254395,-0.337891,0.884277
1527646261627074,0.258301,-0.335938,0.894531
1527646261650075,0.249512,-0.336914,0.88916
1527646261670076,0.253906,-0.342773,0.887695
1527646261687077,0.255859,-0.336914,0.89209
1527646261709079,0.253418,-0.339355,0.88623
1527646261733080,0.253906,-0.336914,0.885742
1527646261747081,0.257813,-0.336914,0.890625
1527646261769082,0.254883,-0.333984,0.891113
1527646261792083,0.254883,-0.338867,0.894531
1527646261807084,0.254395,-0.335938,0.888184
1527646261829086,0.254395,-0.337402,0.894043
1527646261852087,0.255859,-0.338867,0.88623
1527646261867088,0.254883,-0.336426,0.895508
1527646261889089,0.255371,-0.338379,0.891602
1527646261912090,0.25293,-0.338379,0.88916
1527646261926091,0.257813,-0.339355,0.88916
1527646261949092,0.254395,-0.339844,0.889648
1527646261972094,0.256836,-0.341797,0.88916
1527646261986095,0.253906,-0.338867,0.885254
1527646262009096,0.254883,-0.339844,0.889648
1527646262032097,0.25293,-0.34082,0.890625
1527646262046098,0.252441,-0.341309,0.887207
1527646262069099,0.252441,-0.339355,0.886719
1527646262092101,0.250488,-0.341309,0.890625
1527646262106101,0.250488,-0.338867,0.895996
1527646262129103,0.250977,-0.340332,0.883789
1527646262152104,0.254395,-0.344238,0.893066
1527646262166105,0.254395,-0.345703,0.893555
1527646262190106,0.256836,-0.344238,0.893066
1527646262212107,0.250488,-0.341309,0.894043
1527646262226108,0.251465,-0.341797,0.894043
1527646262249110,0.251465,-0.341309,0.88623
1527646262272111,0.255859,-0.347168,0.891602
1527646262293112,0.255371,-0.352051,0.896973
1527646262309113,0.26709,-0.356934,0.903809
