timestamp,x,y,z
1527646332785144,0.455566,-0.379883,0.787109
1527646332807145,0.462891,-0.375977,0.792969
1527646332830147,0.456055,-0.374023,0.785156
1527646332845147,0.455078,-0.381836,0.794434
1527646332867149,0.459473,-0.379883,0.791992
1527646332890150,0.45752,-0.379883,0.793457
1527646332905151,0.453125,-0.378906,0.791992
1527646332958154,0.445313,-0.379395,0.799316
1527646332959154,0.449219,-0.377441,0.796387
1527646332960154,0.450684,-0.376465,0.79541
1527646332980155,0.45166,-0.380371,0.799316
1527646333002156,0.455078,-0.380859,0.794922
1527646333018157,0.45166,-0.378906,0.792969
1527646333040159,0.452148,-0.379395,0.791504
1527646333069160,0.449219,-0.380371,0.787598
1527646333081161,0.446777,-0.383789,0.792969
1527646333100162,0.453125,-0.381836,0.788086
1527646333122163,0.455566,-0.383301,0.795898
1527646333136164,0.457031,-0.381836,0.793457
1527646333159165,0.452148,-0.379883,0.790527
1527646333181167,0.453613,-0.376953,0.792969
1527646333196168,0.453125,-0.380859,0.790527
1527646333219169,0.455078,-0.37793,0.789063
1527646333242170,0.44873,-0.383301,0.796875
1527646333256171,0.453125,-0.386719,0.79834
1527646333279172,0.453613,-0.384277,0.794434
1527646333301174,0.450195,-0.381348,0.793457
1527646333316174,0.453613,-0.384766,0.797852
1527646333339176,0.454102,-0.382324,0.794434
1527646333354177,0.452148,-0.378906,0.800293
1527646333376178,0.456543,-0.37793,0.796387
1527646333399179,0.452148,-0.37793,0.793457
1527646333414180,0.453125,-0.375488,0.789551
1527646333436181,0.45166,-0.379395,0.797852
1527646333459183,0.454102,-0.375,0.790039
1527646333477184,0.456543,-0.383301,0.796387
1527646333496185,0.455566,-0.386719,0.790527
1527646333519186,0.457031,-0.384277,0.791992
1527646333535187,0.45752,-0.379883,0.788086
1527646333556188,0.453613,-0.378418,0.788574
1527646333579189,0.450684,-0.378418,0.790527
1527646333595190,0.458496,-0.383789,0.789551
1527646333616192,0.458008,-0.378906,0.78125
1527646333639193,0.45752,-0.375977,0.788086
1527646333655194,0.45166,-0.378418,0.794434
1527646333676195,0.455566,-0.376465,0.791992
1527646333699196,0.458496,-0.376465,0.785645
1527646333715197,0.458008,-0.375488,0.791504
1527646333736198,0.455566,-0.380371,0.786621
1527646333759200,0.45752,-0.375,0.793945
1527646333775201,0.456055,-0.378418,0.786133
1527646333796202,0.455078,-0.377441,0.788086
1527646333819203,0.455566,-0.379883,0.791016
1527646333835204,0.456543,-0.378418,0.800293
1527646333856205,0.459473,-0.375977,0.790527
1527646333879207,0.45752,-0.376465,0.787109
1527646333897208,0.458496,-0.378906,0.788086
1527646333916209,0.45752,-0.382813,0.790527
1527646333939210,0.45459,-0.382813,0.793457
1527646333957211,0.459473,-0.377441,0.791504
1527646333976212,0.456543,-0.37793,0.794922
1527646333999213,0.455566,-0.378906,0.779297
1527646334017215,0.459961,-0.378418,0.795898
1527646334036216,0.461914,-0.37793,0.783203
1527646334060217,0.459473,-0.376465,0.789551
1527646334077218,0.463379,-0.381836,0.786133
1527646334099219,0.455078,-0.382813,0.790039
1527646334120220,0.458496,-0.384766,0.785645
1527646334137221,0.45752,-0.383301,0.789551
1527646334159223,0.458008,-0.381836,0.791016
1527646334180224,0.459473,-0.379883,0.789063
1527646334196225,0.463379,-0.381348,0.793945
1527646334218226,0.456543,-0.380371,0.790039
1527646334239227,0.460449,-0.380859,0.788574
1527646334256228,0.453613,-0.380371,0.793945
1527646334278229,0.45752,-0.383789,0.787109
1527646334300231,0.453613,-0.383789,0.794922
1527646334316232,0.455566,-0.383301,0.796875
1527646334338233,0.45752,-0.379883,0.793457
1527646334360234,0.456543,-0.380859,0.78125
1527646334378235,0.453613,-0.382324,0.794434
1527646334398236,0.45752,-0.383789,0.786621
1527646334421238,0.45752,-0.37793,0.787598
1527646334436238,0.458008,-0.37793,0.793945
1527646334459240,0.458008,-0.378906,0.786133
1527646334481241,0.45166,-0.378418,0.794434
1527646334495242,0.456543,-0.379395,0.789551
1527646334519243,0.451172,-0.381836,0.785645
1527646334541244,0.450684,-0.381836,0.785645
1527646334555245,0.451172,-0.376953,0.794434
1527646334578247,0.456543,-0.378906,0.790039
1527646334601248,0.456055,-0.380859,0.788574
1527646334615249,0.455566,-0.383789,0.792969
1527646334638250,0.450195,-0.379883,0.791992
1527646334661251,0.455566,-0.384766,0.79248
1527646334675252,0.454102,-0.380859,0.791016
1527646334698253,0.455078,-0.381348,0.796875
1527646334721255,0.456055,-0.387207,0.79541
1527646334735256,0.460938,-0.39209,0.800293
1527646334759257,0.469238,-0.388672,0.809082
1527646334781258,0.484863,-0.380371,0.841797
1527646334795259,0.493652,-0.367676,0.866211
1527646334818260,0.507813,-0.381836,0.873047
1527646334841262,0.49707,-0.384766,0.977539
1527646334862263,0.456543,-0.242676,1.05811
1527646334878264,0.366211,-0.229492,1.12695
1527646334901265,0.276855,-0.320801,1.17676
1527646334922266,0.194336,-0.410645,1.18896
1527646334938267,0.128418,-0.469238,1.13574
1527646334961269,0.133789,-0.48584,1.08789
1527646334982270,0.164551,-0.567871,1.04053
1527646334998271,0.168457,-0.620117,0.998047
1527646335021272,0.160156,-0.632324,0.98584
1527646335042273,0.123535,-0.619141,0.970703
1527646335058274,0.0742188,-0.61377,0.936523
1527646335081275,0.0458984,-0.616699,0.906738
1527646335102277,0.0283203,-0.583984,0.882324
1527646335118277,-0.019043,-0.506348,0.87793
1527646335141279,-0.0522461,-0.455566,0.867676
1527646335162280,-0.0996094,-0.457031,0.813477
1527646335178281,-0.124512,-0.494629,0.76123
1527646335201282,-0.0996094,-0.484863,0.77002
1527646335222283,-0.097168,-0.458008,0.77832
1527646335238284,-0.141113,-0.423828,0.757324
1527646335261286,-0.165039,-0.388672,0.774902
1527646335282287,-0.205078,-0.288086,0.782227
1527646335298288,-0.283203,-0.235352,0.723633
1527646335321289,-0.371582,-0.208496,0.668457
1527646335343290,-0.390625,-0.20752,0.666504
1527646335358291,-0.374023,-0.184082,0.671387
1527646335381293,-0.406738,-0.160156,0.646484
1527646335404294,-0.443359,-0.143555,0.620117
1527646335418295,-0.470703,-0.121582,0.613281
1527646335441296,-0.492676,-0.100586,0.595215
1527646335463297,-0.501465,-0.100098,0.595703
1527646335484298,-0.534668,-0.100098,0.641113
1527646335501299,-0.512695,-0.119629,0.690918
1527646335523301,-0.443359,-0.198242,0.759766
1527646335544302,-0.325684,-0.312012,0.856445
1527646335561303,-0.331543,-0.375977,0.898438
1527646335583304,-0.413086,-0.350586,0.896973
1527646335604305,-0.445313,-0.296387,0.894043
1527646335621306,-0.518555,-0.245117,0.869141
1527646335643308,-0.597656,-0.222168,0.843262
1527646335664309,-0.61377,-0.209473,0.828613
1527646335681310,-0.57666,-0.223145,0.820801
1527646335703311,-0.527344,-0.251465,0.830566
1527646335718312,-0.518066,-0.27832,0.820801
1527646335741313,-0.526855,-0.270996,0.802246
1527646335763314,-0.515137,-0.268555,0.784668
1527646335786316,-0.493164,-0.275391,0.792969
1527646335801317,-0.500977,-0.27002,0.789551
1527646335823318,-0.517578,-0.258301,0.789551
1527646335844319,-0.523438,-0.258789,0.774902
1527646335861320,-0.53125,-0.264648,0.782715
1527646335883321,-0.529297,-0.253906,0.786133
1527646335904322,-0.526855,-0.248047,0.782715
1527646335921323,-0.531738,-0.258789,0.782227
1527646335943325,-0.527344,-0.25293,0.784668
1527646335964326,-0.521973,-0.240723,0.783691
1527646335981327,-0.516602,-0.242676,0.790527
1527646336003328,-0.505859,-0.260254,0.795898
1527646336024329,-0.499023,-0.258789,0.789063
1527646336041330,-0.500488,-0.248535,0.802246
1527646336063332,-0.506836,-0.246582,0.803223
1527646336084333,-0.503418,-0.250977,0.805176
1527646336101334,-0.497559,-0.257813,0.817383
1527646336123335,-0.516602,-0.264648,0.820313
1527646336144336,-0.527832,-0.260254,0.816406
1527646336161337,-0.508301,-0.259277,0.807129
1527646336183338,-0.50293,-0.262695,0.818359
1527646336204340,-0.517578,-0.27002,0.807617
1527646336221341,-0.526367,-0.263184,0.79834
1527646336243342,-0.512207,-0.250488,0.780762
1527646336266343,-0.495117,-0.248535,0.787598
1527646336281344,-0.496094,-0.253418,0.782227
1527646336303345,-0.496582,-0.242676,0.779297
1527646336326347,-0.482422,-0.241699,0.77832
1527646336341347,-0.464844,-0.25293,0.77002
1527646336363349,-0.443359,-0.250488,0.766113
1527646336386350,-0.415039,-0.244629,0.750488
1527646336401351,-0.378418,-0.244629,0.726074
1527646336423352,-0.330078,-0.244141,0.700195
1527646336446353,-0.28125,-0.240234,0.698242
1527646336467355,-0.260254,-0.241699,0.696777
1527646336483356,-0.263184,-0.23877,0.694824
1527646336506357,-0.270996,-0.275391,0.693848
1527646336527358,-0.283203,-0.298828,0.69873
1527646336543359,-0.291016,-0.318359,0.695801
1527646336566360,-0.291504,-0.347168,0.676758
1527646336587362,-0.276367,-0.398438,0.657227
1527646336603362,-0.256836,-0.431641,0.71582
1527646336626364,-0.226074,-0.440918,0.767578
1527646336647365,-0.242676,-0.450195,0.820313
1527646336663366,-0.263184,-0.473145,0.859375
1527646336686367,-0.224609,-0.47998,0.913574
1527646336707368,-0.162598,-0.506348,0.907715
1527646336723369,-0.0878906,-0.508789,0.936035
1527646336746371,-0.0546875,-0.526855,0.985352
1527646336767372,-0.043457,-0.590332,0.960449
1527646336783373,-0.0166016,-0.617188,0.957031
1527646336806374,0.000976563,-0.589844,0.978516
1527646336827375,0.0288086,-0.535645,0.984375
1527646336843376,0.0737305,-0.555664,0.95752
1527646336866377,0.09375,-0.554688,0.955566
1527646336890379,0.150391,-0.558594,1.01611
1527646336903380,0.168945,-0.499512,0.995605
1527646336926381,0.121094,-0.408691,0.905762
1527646336947382,0.105957,-0.421387,1.02344
1527646336963383,0.11377,-0.45752,1.12305
1527646336986384,0.153809,-0.39502,1.18604
1527646337007386,0.179199,-0.477051,1.25439
1527646337023386,0.273926,-0.390137,1.02051
1527646337046388,0.409668,-0.34082,0.890137
1527646337067389,0.538086,-0.318359,0.806152
1527646337083390,0.65332,-0.344727,0.776367
1527646337106391,0.664551,-0.402344,0.731445
1527646337127392,0.648926,-0.398438,0.753418
