timestamp,x,y,z
1527646535176720,0.390137,-0.401367,0.813965
1527646535200722,0.380371,-0.399902,0.805176
1527646535221723,0.389648,-0.403809,0.808105
1527646535236724,0.409668,-0.413086,0.803223
1527646535260725,0.405762,-0.410645,0.811035
1527646535281726,0.393555,-0.404297,0.80957
1527646535296727,0.38623,-0.401855,0.812012
1527646535335729,0.385254,-0.405273,0.812988
1527646535344730,0.383789,-0.40918,0.812012
1527646535357731,0.384766,-0.407227,0.811523
1527646535372731,0.38916,-0.405273,0.817383
1527646535396733,0.38916,-0.410645,0.815918
1527646535418734,0.393066,-0.404785,0.817383
1527646535471737,0.38916,-0.407227,0.812988
1527646535472737,0.388184,-0.400391,0.822754
1527646535478737,0.389648,-0.405762,0.819336
1527646535492738,0.390625,-0.408691,0.813477
1527646535514740,0.385254,-0.413086,0.816895
1527646535536741,0.392578,-0.408203,0.816406
1527646535551742,0.39502,-0.404785,0.817383
1527646535573743,0.394531,-0.404297,0.8125
1527646535596744,0.394531,-0.400391,0.814453
1527646535611745,0.393066,-0.40625,0.8125
1527646535633746,0.39502,-0.408691,0.807129
1527646535656748,0.397949,-0.40918,0.808105
1527646535671748,0.397461,-0.40625,0.803223
1527646535693750,0.396484,-0.408203,0.811523
1527646535716751,0.388184,-0.409668,0.80957
1527646535731752,0.391602,-0.405762,0.806641
1527646535753753,0.393066,-0.405273,0.811035
1527646535776754,0.396484,-0.399902,0.807617
1527646535791755,0.394043,-0.401855,0.808105
1527646535814757,0.394531,-0.396973,0.814453
1527646535836758,0.39209,-0.400879,0.810547
1527646535851759,0.397949,-0.396484,0.808105
1527646535873760,0.398926,-0.401855,0.808594
1527646535896761,0.396973,-0.401855,0.814453
1527646535911762,0.395508,-0.397949,0.8125
1527646535933763,0.391602,-0.399414,0.814941
1527646535956765,0.388672,-0.400391,0.811035
1527646535971766,0.390625,-0.402344,0.811035
1527646535993767,0.391602,-0.403809,0.813965
1527646536016768,0.394043,-0.401855,0.811035
1527646536031769,0.394531,-0.404297,0.813477
1527646536053770,0.395996,-0.402344,0.807617
1527646536076772,0.39502,-0.396484,0.810059
1527646536091773,0.397949,-0.39502,0.810059
1527646536114774,0.395508,-0.400879,0.811035
1527646536136775,0.397461,-0.400391,0.812012
1527646536151776,0.38916,-0.40332,0.812012
1527646536174777,0.397461,-0.402344,0.814453
1527646536198779,0.38916,-0.399902,0.819336
1527646536211779,0.393555,-0.395996,0.819336
1527646536233781,0.391113,-0.395996,0.811035
1527646536256782,0.39209,-0.397461,0.814453
1527646536271783,0.392578,-0.393555,0.820313
1527646536293784,0.394531,-0.398926,0.816895
1527646536308785,0.395996,-0.395996,0.818848
1527646536331786,0.396973,-0.397461,0.817871
1527646536353787,0.393555,-0.399414,0.8125
1527646536368788,0.393555,-0.394043,0.814453
1527646536391790,0.396973,-0.396973,0.814941
1527646536413791,0.39502,-0.397949,0.816895
1527646536428792,0.398926,-0.392578,0.815918
1527646536454793,0.395508,-0.394531,0.80957
1527646536474794,0.395996,-0.400391,0.814941
1527646536491795,0.39502,-0.401367,0.818848
1527646536514797,0.39502,-0.397949,0.812012
1527646536533798,0.391113,-0.400391,0.8125
1527646536551799,0.395508,-0.400391,0.8125
1527646536574800,0.397949,-0.401855,0.812988
1527646536593801,0.393555,-0.396973,0.814941
1527646536611802,0.394531,-0.393555,0.813965
1527646536634804,0.397949,-0.396484,0.826172
1527646536653805,0.396484,-0.396484,0.816895
1527646536671806,0.391113,-0.395508,0.818848
1527646536694807,0.391602,-0.393555,0.820313
1527646536713808,0.388672,-0.395508,0.819336
1527646536731809,0.394043,-0.398438,0.815918
1527646536754810,0.39502,-0.396973,0.81543
1527646536773812,0.39502,-0.400391,0.819824
1527646536791813,0.39209,-0.396973,0.813477
1527646536814814,0.395996,-0.393066,0.816406
1527646536833815,0.394531,-0.392578,0.814453
1527646536851816,0.392578,-0.395996,0.813965
1527646536874817,0.397461,-0.395508,0.822266
1527646536893818,0.397949,-0.393066,0.817871
1527646536911819,0.397461,-0.392578,0.811523
1527646536934821,0.393555,-0.392578,0.817383
1527646536953822,0.393555,-0.394531,0.813477
1527646536971823,0.392578,-0.39502,0.814453
1527646536994824,0.390625,-0.392578,0.823242
1527646537013825,0.397461,-0.395996,0.818359
1527646537036827,0.394043,-0.397461,0.817871
1527646537054828,0.395996,-0.396973,0.826172
