timestamp,x,y,z
1527646901269659,0.157227,-0.425293,0.798828
1527646901293661,0.124023,-0.422852,0.790527
1527646901315662,0.13623,-0.476074,0.807129
1527646901330663,0.15918,-0.534668,0.862305
1527646901353664,0.175293,-0.564453,0.865723
1527646901375666,0.171875,-0.557129,0.864746
1527646901397667,0.178711,-0.516113,0.86084
1527646901436669,0.178223,-0.478027,0.842285
1527646901445670,0.161621,-0.458496,0.82959
1527646901452670,0.153809,-0.477539,0.837891
1527646901473671,0.155273,-0.504883,0.845215
1527646901488672,0.165039,-0.525879,0.854492
1527646901518674,0.166016,-0.509277,0.845215
1527646901562676,0.150391,-0.51123,0.836426
1527646901572677,0.161621,-0.501465,0.838379
1527646901575677,0.188477,-0.484375,0.848633
1527646901592678,0.197754,-0.455078,0.848145
1527646901615679,0.189453,-0.430176,0.841309
1527646901629680,0.181152,-0.426758,0.848145
1527646901652681,0.185547,-0.432129,0.845703
1527646901674683,0.186523,-0.456543,0.854492
1527646901689684,0.18457,-0.468262,0.861328
1527646901712685,0.176758,-0.459961,0.86084
1527646901727686,0.17627,-0.453125,0.858398
1527646901749687,0.167969,-0.452637,0.849609
1527646901772688,0.161621,-0.463379,0.848145
1527646901787689,0.162109,-0.470703,0.854492
1527646901809690,0.162109,-0.470215,0.85791
1527646901832692,0.166016,-0.455566,0.85498
1527646901847693,0.168945,-0.45166,0.859375
1527646901869694,0.16748,-0.451172,0.867188
1527646901892695,0.171875,-0.452148,0.864746
1527646901908696,0.17041,-0.456055,0.864746
1527646901929697,0.163574,-0.447266,0.866211
1527646901952699,0.163086,-0.438965,0.870117
1527646901970700,0.164063,-0.432617,0.871582
1527646901989701,0.163574,-0.437012,0.871094
1527646902012702,0.165527,-0.440918,0.865723
1527646902028703,0.167969,-0.447754,0.867676
1527646902049704,0.17334,-0.456055,0.859863
1527646902072705,0.175781,-0.453125,0.85498
1527646902088706,0.17041,-0.453613,0.85498
1527646902109708,0.173828,-0.45459,0.860352
1527646902132709,0.171387,-0.447266,0.858887
1527646902148710,0.175781,-0.439453,0.861816
1527646902169711,0.172363,-0.44043,0.863281
1527646902192712,0.175293,-0.449707,0.861816
1527646902208713,0.178223,-0.455078,0.86084
1527646902229714,0.180176,-0.449219,0.860352
1527646902260716,0.176758,-0.442383,0.871582
1527646902268717,0.169922,-0.438965,0.862305
1527646902289718,0.171387,-0.44043,0.862305
1527646902312719,0.169434,-0.435547,0.867676
1527646902330720,0.170898,-0.438965,0.864258
1527646902349721,0.171875,-0.444824,0.870605
1527646902372723,0.170898,-0.445801,0.863281
1527646902390724,0.169434,-0.449707,0.871094
1527646902409725,0.171875,-0.442871,0.867676
1527646902432726,0.175293,-0.438477,0.869141
1527646902450727,0.17041,-0.435547,0.865723
1527646902469728,0.173828,-0.437988,0.868652
1527646902492729,0.17334,-0.44043,0.865234
1527646902510730,0.17627,-0.441895,0.866699
1527646902529732,0.181641,-0.444336,0.860352
1527646902553733,0.179199,-0.446289,0.866211
1527646902569734,0.174805,-0.445313,0.865234
1527646902591735,0.170898,-0.442871,0.864746
1527646902612736,0.170898,-0.442383,0.864746
1527646902629737,0.166992,-0.441406,0.869141
1527646902652739,0.171387,-0.446289,0.869629
1527646902673740,0.169922,-0.439941,0.865234
1527646902689741,0.164063,-0.437988,0.866211
1527646902711742,0.167969,-0.445801,0.861816
1527646902733743,0.17041,-0.445801,0.869629
1527646902749744,0.172363,-0.449219,0.870605
1527646902771745,0.169922,-0.44043,0.871094
1527646902792747,0.17334,-0.436523,0.867188
1527646902815748,0.168457,-0.441895,0.870117
1527646902832749,0.175293,-0.445313,0.867188
1527646902854750,0.168945,-0.445801,0.86377
1527646902869751,0.169434,-0.447266,0.863281
1527646902891752,0.168457,-0.442383,0.865234
1527646902914754,0.171387,-0.442383,0.870117
1527646902929754,0.173828,-0.442383,0.863281
1527646902952756,0.17041,-0.443848,0.862305
1527646902974757,0.168945,-0.446289,0.863281
1527646902988758,0.164063,-0.447754,0.867188
1527646903011759,0.169434,-0.447754,0.87207
1527646903034760,0.169922,-0.449707,0.867676
1527646903048761,0.169434,-0.442383,0.865723
1527646903071763,0.168457,-0.436035,0.860352
1527646903094764,0.16748,-0.443359,0.868652
1527646903108765,0.166016,-0.449707,0.862793
1527646903131766,0.166016,-0.44873,0.868652
1527646903154767,0.164063,-0.445801,0.864258
1527646903168768,0.163574,-0.439453,0.87207
1527646903191769,0.165527,-0.445313,0.882813
1527646903214771,0.166504,-0.456055,0.874023
1527646903236772,0.167969,-0.457031,0.874023
1527646903251773,0.162598,-0.445313,0.896973
1527646903274774,0.162598,-0.438965,0.928223
1527646903288775,0.160156,-0.465332,0.969727
1527646903311776,0.182617,-0.499023,0.962891
1527646903334778,0.162598,-0.453613,1.02344
1527646903355779,0.125488,-0.364746,1.03809
1527646903371780,0.118164,-0.361328,1.01416
1527646903394781,0.116211,-0.404785,1.05371
1527646903415782,0.151367,-0.545898,1.13672
1527646903431783,0.141113,-0.674316,1.16211
1527646903454784,0.102051,-0.726563,1.1499
1527646903475786,0.0751953,-0.72998,1.13086
1527646903491787,0.027832,-0.723633,1.10352
1527646903514788,-0.0078125,-0.722656,1.08838
1527646903535789,0.0078125,-0.715332,1.03906
1527646903551790,-0.0454102,-0.602051,0.974121
1527646903574791,-0.090332,-0.555176,0.858398
1527646903595793,-0.150879,-0.481934,0.790039
1527646903611793,-0.211426,-0.476563,0.696777
1527646903634795,-0.260742,-0.425781,0.652832
1527646903655796,-0.328125,-0.419922,0.600098
1527646903671797,-0.40625,-0.393066,0.527344
1527646903694798,-0.446289,-0.256836,0.492676
1527646903715799,-0.464355,-0.165527,0.46582
1527646903731800,-0.530273,-0.131836,0.446289
1527646903754802,-0.609375,-0.0869141,0.431152
1527646903776803,-0.637207,0.00292969,0.471191
1527646903791804,-0.66748,0.0678711,0.477539
1527646903814805,-0.729492,0.0454102,0.498535
1527646903836806,-0.770996,0.000488281,0.508789
1527646903851807,-0.770996,0.034668,0.518555
1527646903874808,-0.762207,0.109863,0.522461
1527646903896810,-0.808594,0.12793,0.475098
1527646903917811,-0.91748,0.15918,0.47998
1527646903934812,-1.13281,0.124512,0.402832
1527646903956813,-0.594727,0.204102,0.486816
1527646903977814,-0.780762,0.00292969,0.410645
1527646903994815,-0.783691,-0.279297,0.566895
1527646904016817,-0.119141,-0.32373,0.768066
1527646904037818,-0.0473633,-0.464355,0.886719
1527646904054819,-0.15332,-0.464355,0.836426
1527646904076820,-0.468262,-0.34668,0.782227
1527646904097821,-0.759766,-0.0966797,0.672363
1527646904114822,-0.93457,0.0625,0.618652
