timestamp,x,y,z
1527646711440802,0.346191,-0.354492,0.856445
1527646711462803,0.351074,-0.351074,0.851074
1527646711477804,0.350098,-0.361328,0.850586
1527646711500805,0.34375,-0.359863,0.848633
1527646711522807,0.333496,-0.358887,0.857422
1527646711537807,0.326172,-0.355469,0.857422
1527646711560809,0.337891,-0.363281,0.852539
1527646711591811,0.341797,-0.365723,0.855469
1527646711600811,0.337891,-0.362305,0.852051
1527646711621812,0.337891,-0.361816,0.850586
1527646711642813,0.336426,-0.357422,0.860352
1527646711657814,0.337402,-0.354492,0.848633
1527646711680816,0.335938,-0.35791,0.862793
1527646711727818,0.339355,-0.364258,0.859863
1527646711727818,0.348145,-0.357422,0.85791
1527646711740819,0.351074,-0.36084,0.854492
1527646711762820,0.34668,-0.366211,0.849121
1527646711777821,0.343262,-0.363281,0.852051
1527646711801823,0.343262,-0.368164,0.852051
1527646711822824,0.336914,-0.361328,0.853027
1527646711839825,0.338867,-0.36377,0.847656
1527646711861826,0.333496,-0.364746,0.853516
1527646711882827,0.335449,-0.368652,0.857422
1527646711898828,0.333008,-0.366699,0.854004
1527646711921829,0.32959,-0.365234,0.855469
1527646711942831,0.324707,-0.36377,0.86084
1527646711959832,0.333008,-0.362305,0.86084
1527646711981833,0.330566,-0.364746,0.861328
1527646712002834,0.333008,-0.359375,0.852539
1527646712019835,0.336426,-0.356934,0.856934
1527646712041836,0.342773,-0.359863,0.861816
1527646712062837,0.339355,-0.356934,0.862793
1527646712079838,0.338867,-0.358887,0.85498
1527646712101840,0.334473,-0.361816,0.848633
1527646712122841,0.336426,-0.365234,0.85498
1527646712139842,0.334961,-0.364746,0.85498
1527646712161843,0.333496,-0.374512,0.847656
1527646712182844,0.336914,-0.371094,0.849609
1527646712198845,0.338867,-0.371094,0.849609
1527646712221847,0.330566,-0.373535,0.845703
1527646712244848,0.338867,-0.375,0.847656
1527646712259849,0.339844,-0.375488,0.849121
1527646712281850,0.338867,-0.367188,0.853516
1527646712303851,0.32666,-0.37207,0.849609
