timestamp,x,y,z
1527645844397412,-0.500977,-0.511719,0.679199
1527645844419413,-0.501953,-0.5,0.674805
1527645844440415,-0.499023,-0.499512,0.687012
1527645844456416,-0.494141,-0.499023,0.68457
1527645844479417,-0.494629,-0.502441,0.685547
1527645844502418,-0.495605,-0.501465,0.687988
1527645844517419,-0.511719,-0.485352,0.6875
1527645844539420,-0.51123,-0.475586,0.692871
1527645844562422,-0.507324,-0.490234,0.694336
1527645844577422,-0.50293,-0.491699,0.69043
1527645844599424,-0.505371,-0.496094,0.695801
1527645844622425,-0.509766,-0.497559,0.695801
1527645844636426,-0.500977,-0.490234,0.695313
1527645844659427,-0.498535,-0.498047,0.695313
1527645844682428,-0.5,-0.496582,0.691895
1527645844696429,-0.497559,-0.502441,0.689453
1527645844719431,-0.499512,-0.509766,0.682129
1527645844741432,-0.494629,-0.506836,0.688965
1527645844756433,-0.5,-0.499023,0.686035
1527645844779434,-0.502441,-0.492676,0.682129
1527645844802435,-0.501465,-0.492188,0.679688
1527645844816436,-0.503418,-0.498535,0.683594
1527645844847438,-0.495117,-0.498047,0.681641
1527645844861439,-0.491211,-0.492676,0.678223
1527645844876440,-0.487793,-0.505859,0.683594
1527645844899441,-0.486816,-0.54541,0.681152
1527645844922442,-0.466797,-0.519043,0.696289
1527645844936443,-0.475586,-0.508789,0.697266
1527645844959444,-0.423828,-0.512695,0.708496
1527645844982446,-0.373535,-0.439941,0.75293
1527645845003447,-0.394531,-0.424805,0.714844
1527645845019448,-0.47168,-0.395508,0.646973
1527645845041449,-0.507324,-0.475586,0.603027
1527645845063450,-0.422852,-0.588867,0.606445
1527645845079451,-0.325684,-0.639648,0.613281
1527645845102452,-0.299805,-0.632324,0.608398
1527645845123454,-0.307129,-0.607422,0.575684
1527645845139455,-0.28125,-0.590332,0.576172
1527645845162456,-0.228516,-0.570313,0.603516
1527645845183457,-0.184082,-0.563965,0.625977
1527645845198458,-0.149902,-0.574707,0.655762
1527645845221459,-0.0859375,-0.604004,0.70459
1527645845243461,-0.03125,-0.621094,0.731445
1527645845258461,-0.000488281,-0.609863,0.76123
1527645845282463,0.0219727,-0.538086,0.749023
1527645845303464,-0.00537109,-0.487305,0.777344
1527645845318465,0.0639648,-0.53125,0.826172
1527645845341466,0.168457,-0.534668,0.841797
1527645845362467,0.229492,-0.398438,0.81543
1527645845378468,0.239258,-0.330078,0.812012
1527645845402470,0.301758,-0.306641,0.786621
1527645845424471,0.331055,-0.31543,0.790527
1527645845438472,0.372559,-0.337891,0.72998
1527645845462473,0.399902,-0.483887,0.852051
1527645845484474,0.733398,-0.927246,1.3999
1527645845498475,1.03516,-0.700195,1.5
1527645845521476,0.692383,-0.776855,1.07861
1527645845544478,0.598633,-0.623535,0.703125
1527645845565479,0.374512,-0.43457,0.578613
1527645845581480,0.289063,-0.371582,0.452148
1527645845604481,0.45166,-0.249512,0.526855
1527645845625482,0.515137,-0.309082,0.533691
1527645845641483,0.650879,-0.517578,0.645508
1527645845664485,0.753418,-0.646973,0.777832
1527645845685486,0.687012,-0.688477,0.790039
1527645845702487,0.537109,-0.584961,0.689453
1527645845724488,0.496094,-0.459473,0.637695
1527645845745489,0.476563,-0.400879,0.618164
1527645845761490,0.472168,-0.411133,0.623535
1527645845784491,0.509766,-0.457031,0.671875
1527645845805493,0.547852,-0.531738,0.696777
1527645845821494,0.566406,-0.573242,0.700684
1527645845844495,0.559082,-0.555176,0.693359
1527645845865496,0.526855,-0.506348,0.675781
1527645845881497,0.502441,-0.456055,0.666016
1527645845904498,0.499512,-0.448242,0.685059
1527645845925500,0.512695,-0.477539,0.700195
1527645845942501,0.526367,-0.515137,0.712891
1527645845964502,0.521484,-0.524414,0.708008
1527645845985503,0.506836,-0.501465,0.691406
1527645846002504,0.506836,-0.481934,0.678223
1527645846024505,0.51416,-0.48584,0.679199
1527645846045506,0.524902,-0.495605,0.679199
1527645846061507,0.52832,-0.510254,0.685059
1527645846084509,0.528809,-0.510254,0.680664
1527645846105510,0.515625,-0.505371,0.670898
1527645846121511,0.515137,-0.502441,0.677734
1527645846144512,0.516113,-0.504883,0.685547
1527645846165513,0.519043,-0.506348,0.683105
1527645846182514,0.518555,-0.505371,0.68457
1527645846204516,0.522461,-0.499512,0.680176
1527645846225517,0.521973,-0.486816,0.689453
1527645846242518,0.513184,-0.494141,0.683105
1527645846264519,0.503418,-0.498535,0.686523
1527645846285520,0.513672,-0.505859,0.68457
1527645846301521,0.519531,-0.507324,0.685547
1527645846324522,0.516113,-0.500488,0.685547
1527645846347524,0.510742,-0.498535,0.680176
1527645846361524,0.516113,-0.501953,0.687012
1527645846384526,0.518066,-0.509766,0.683594
1527645846406527,0.520508,-0.504395,0.684082
1527645846422528,0.516602,-0.499512,0.682129
1527645846444529,0.51709,-0.500977,0.680176
1527645846467531,0.523438,-0.506348,0.676758
1527645846481531,0.526367,-0.498047,0.678711
1527645846504533,0.526367,-0.499512,0.681152
1527645846526534,0.518555,-0.495117,0.681641
1527645846541535,0.507813,-0.50293,0.685547
1527645846564536,0.514648,-0.505371,0.690918
1527645846587537,0.516113,-0.505859,0.682617
1527645846601538,0.523926,-0.500488,0.677246
1527645846624540,0.523926,-0.496094,0.674316
1527645846647541,0.516113,-0.501465,0.676758
1527645846661542,0.518555,-0.504395,0.672363
1527645846684543,0.518555,-0.499512,0.678711
1527645846706544,0.51709,-0.502441,0.681152
1527645846721545,0.52002,-0.50293,0.676758
1527645846744546,0.525879,-0.5,0.686035
